Lambda_0,Lambda_1,TI_dF,TI_Error,MBAR_dF,MBAR_Error,BAR_dF,BAR_Error
0.09,0.81,6.571443767348779,0.041716634010930786,6.621519023008995,0.003968614560275682,6.616077799577083,0.0008694630133181331
0.09,0.86,4.473246193382728,0.0444473337317538,4.4693092586345315,0.004233471831150716,4.464076915154829,0.0
0.09,0.93,2.396777699587339,0.04620391325010844,2.3588888297624706,0.004401437917126116,2.3544627666496316,0.0010158562900717128
0.09,1.0,1.7026007118941975,0.04675450748640624,1.6789132204032935,0.004485318530649899,1.6748118853977658,0.0010158562900717128
0.18,0.0,-4.399181498232315,0.010534549240166878,-4.405770644979249,0.0008924076051407452,-4.404375465461994,0.0
0.18,0.09,-2.1592435841885,0.006266456680259082,-2.162987055952792,0.0004900988860073435,-2.1628584067739465,0.0013366108118807118
0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0013366108118807118
0.18,0.3,2.708851373873207,0.009395280265252852,2.7159157200102513,0.000769361809141467,2.715799379183985,0.0
0.18,0.42,5.121923633414173,0.017927377677812426,5.145124098972145,0.001511371833955807,5.1429296518380205,0.0009821145125832578
0.18,0.495,6.392070552516541,0.02218777475770672,6.429767010027362,0.0019109223158923219,6.426629788310285,0.0009821145125832578
0.18,0.57,7.340082616133216,0.02601797360343214,7.41571173669908,0.0022872239783310877,7.411604955461852,0.0
0.18,0.625,7.741205416316354,0.028934730733741497,7.832054328510829,0.002572976547923787,7.8275966667770485,0.0007812534769991096
0.18,0.68,7.717675407061168,0.031955986525876195,7.815432473667146,0.0028871621685768257,7.81045733202457,0.0007812534769991096
0.18,0.72,7.270533030648257,0.03445744976205533,7.375913219464177,0.003144291052106976,7.371076870706723,0.0
0.18,0.76,6.308641245431569,0.0370029324493376,6.413909566082042,0.0034430821703150165,6.409531182773298,0.00045012472341510976
0.18,0.81,4.412200183160278,0.04056813312776659,4.458531967056203,0.003851662161695985,4.453219392803136,0.00045012472341510976
0.18,0.86,2.3140026091942274,0.043371204135141846,2.3063222026817396,0.004124037294583032,2.3012185083808805,0.0
0.18,0.93,0.23753411539883862,0.0451696521117198,0.19590177380967866,0.004296283929304301,0.19160435987568336,
0.18,1.0,-0.456642872294303,0.04573269992649311,-0.48407383554949845,0.00438217779017719,-0.4880465213761823,
0.3,0.0,-7.1080328721055235,0.01595254422844019,-7.1216863649895,0.0014483013432008461,-7.120174844645979,
0.3,0.09,-4.8680949580617074,0.013519445957301784,-4.878902775963043,0.001162322502819638,-4.878657785957932,
0.3,0.18,-2.708851373873207,0.009395280265252852,-2.7159157200102513,0.0007693618091414709,-2.715799379183985,
0.3,0.3,0.0,0.0,0.0,0.0,0.0,
0.3,0.42,2.4130722595409657,0.011411596199505356,2.429208378961894,0.0009141055882807692,2.4271302726540354,
0.3,0.495,3.683219178643334,0.017353126695681256,3.713851290017111,0.001435121802922072,3.7108304091263,
0.3,0.57,4.631231242260009,0.02204015897961105,4.699796016688829,0.00190419833305441,4.695805576277868,
0.3,0.625,5.032354042443147,0.025417558892461774,5.116138608500577,0.002239866257812598,5.111797287593064,
0.3,0.68,5.0088240331879605,0.028810045683053315,5.099516753656895,0.002594784291281976,5.094657952840586,
0.3,0.72,4.56168165677505,0.031561836155746786,4.659997499453926,0.0028781448620073913,4.655277491522739,
0.3,0.76,3.5997898715583623,0.03432274271190867,3.6979938460717907,0.003201867951638891,3.693731803589312,
0.3,0.81,1.7033488092870712,0.03813931151567672,1.7426162470459516,0.0036376430556095867,1.7374200136191509,
0.3,0.86,-0.39484876467897934,0.04110833255618359,-0.4095935173285117,0.003924898609841747,-0.41458087080310424,
0.3,0.93,-2.4713172584743686,0.043001524732402575,-2.5200139462005726,0.004105508623637259,-2.5241950193083014,
0.3,1.0,-3.1654942461675097,0.04359258537852855,-3.1999895555597497,0.004195310196622637,-3.203845900560167,
0.42,0.0,-9.52110513164649,0.02208174011486907,-9.550894743951394,0.0019902714010526937,-9.547305117300015,
0.42,0.09,-7.281167217602674,0.020393503821871342,-7.308111154924937,0.0017871903823980719,-7.3057880586119675,
0.42,0.18,-5.121923633414173,0.017927377677812426,-5.145124098972145,0.0015113718339558103,-5.1429296518380205,
0.42,0.3,-2.4130722595409657,0.011411596199505356,-2.429208378961894,0.000914105588280771,-2.4271302726540354,
0.42,0.42,0.0,0.0,0.0,0.0,0.0,
0.42,0.495,1.2701469191023687,0.008510888648955191,1.2846429110552169,0.0006642529566913129,1.2837001364722647,
0.42,0.57,2.2181589827190438,0.016033490802850086,2.270587637726935,0.001315430060124885,2.2686753036238327,
0.42,0.625,2.6192817829021813,0.020429305409883896,2.6869302295386834,0.0017596786574258256,2.6846670149390293,
0.42,0.68,2.595751773646995,0.024521887197729453,2.6703083746950007,0.002194369622073716,2.667527680186551,
0.42,0.72,2.1486093972340843,0.02770295509509326,2.230789120492032,0.002523229275763551,2.2281472188687044,
0.42,0.76,1.1867176120173966,0.030811603118734803,1.2687854671098968,0.002887015839586246,1.2666015309352778,
0.42,0.81,-0.7097234502538947,0.035013016184961554,-0.6865921319159423,0.0033638280050115525,-0.6897102590348847,
0.42,0.86,-2.8079210242199446,0.03822563570469865,-2.8388018962904056,0.0036725636149721286,-2.841711143457139,
0.42,0.93,-4.884389518015334,0.04025463139552987,-4.9492223251624665,0.0038649832255916554,-4.951325291962336,
0.42,1.0,-5.5785665057084755,0.04088542184523538,-5.629197934521644,0.003960242651269067,-5.630976173214202,
0.495,0.0,-10.791252050748858,0.025661444324051957,-10.835537655006611,0.0023094612380949626,-10.831005253772279,
0.495,0.09,-8.551314136705042,0.024223985560359002,-8.592754065980154,0.0021371928770783635,-8.589488195084233,
0.495,0.18,-6.392070552516541,0.02218777475770672,-6.429767010027362,0.0019109223158923247,-6.426629788310285,
0.495,0.3,-3.683219178643334,0.017353126695681256,-3.713851290017111,0.0014351218029220742,-3.7108304091263,
0.495,0.42,-1.2701469191023687,0.008510888648955191,-1.2846429110552169,0.0006642529566913155,-1.2837001364722647,
0.495,0.495,0.0,0.0,0.0,0.0,0.0,
0.495,0.57,0.948012063616675,0.01006537050874876,0.9859447266717183,0.0007662104289374022,0.9849751671515681,
0.495,0.625,1.3491348637998124,0.016173910339915405,1.4022873184834665,0.0013263625842498922,1.4009668784667646,
0.495,0.68,1.3256048545446262,0.021108335033618322,1.3856654636397838,0.0018580756554817679,1.3838275437142862,
0.495,0.72,0.8784624781317154,0.024732419557214065,0.9461462094368152,0.002237566444620243,0.9444470823964395,
0.495,0.76,-0.0834293070849722,0.028170795922368597,-0.01585744394532007,0.0026410994596490424,-0.017098605536987055,
0.495,0.81,-1.9798703693562634,0.03271314962704892,-1.9712350429711591,0.0031552752597633275,-1.9734103955071496,
0.495,0.86,-4.0780679433223135,0.03613084667125368,-4.1234448073456225,0.003482549608155365,-4.125411279929405,
0.495,0.93,-6.154536437117702,0.038271062239547134,-6.233865236217683,0.003684905117843773,-6.235025428434602,
0.495,1.0,-6.848713424810843,0.03893400282036463,-6.9138408455768605,0.0037846997310590357,-6.914676309686468,
0.57,0.0,-11.739264114365533,0.02903699926863281,-11.82148238167833,0.002629046050754762,-11.815980420923847,
0.57,0.09,-9.499326200321716,0.02777479213529141,-9.578698792651872,0.00247914333476486,-9.5744633622358,
0.57,0.18,-7.340082616133216,0.02601797360343214,-7.41571173669908,0.0022872239783310894,-7.411604955461852,
0.57,0.3,-4.631231242260009,0.02204015897961105,-4.699796016688829,0.0019041983330544113,-4.695805576277868,
0.57,0.42,-2.2181589827190438,0.016033490802850086,-2.270587637726935,0.0013154300601248864,-2.2686753036238327,
0.57,0.495,-0.948012063616675,0.01006537050874876,-0.9859447266717183,0.0007662104289374036,-0.9849751671515681,
0.57,0.57,0.0,0.0,0.0,0.0,0.0,
0.57,0.625,0.4011228001831375,0.008532226936048418,0.41634259181174826,0.0006746859217434546,0.41599171131519647,
0.57,0.68,0.3775927909279512,0.01602389867342172,0.39972073696806554,0.001367463707208153,0.39885237656271816,
0.57,0.72,-0.06954958548495954,0.02056443770100881,-0.03979851723490313,0.001844295621487207,-0.040528084755128535,
0.57,0.76,-1.0314413707016472,0.024592626205924957,-1.0018021706170384,0.0023181791424520567,-1.0020737726885551,
0.57,0.81,-2.9278824329729383,0.029687601441111714,-2.9571797696428774,0.002890433830693479,-2.9583855626587177,
0.57,0.86,-5.026080006938989,0.033416187723710356,-5.109389534017341,0.0032445163185252095,-5.110386447080973,
0.57,0.93,-7.102548500734378,0.03571943064702877,-7.219809962889402,0.0034608191511777257,-7.22000059558617,
0.57,1.0,-7.79672548842752,0.03642883605635471,-7.899785572248579,0.003566889156300068,-7.899651476838035,
0.625,0.0,-12.14038691454867,0.031676979318296994,-12.237824973490078,0.0028810646416236926,-12.231972132239044,
0.625,0.09,-9.900449000504855,0.030524134227916746,-9.99504138446362,0.0027449563699492416,-9.990455073550997,
0.625,0.18,-7.741205416316354,0.028934730733741497,-7.832054328510829,0.0025729765479237873,-7.8275966667770485,
0.625,0.3,-5.032354042443147,0.025417558892461774,-5.116138608500577,0.0022398662578125986,-5.111797287593064,
0.625,0.42,-2.6192817829021813,0.020429305409883896,-2.6869302295386834,0.0017596786574258266,-2.6846670149390293,
0.625,0.495,-1.3491348637998124,0.016173910339915405,-1.4022873184834665,0.0013263625842498937,-1.4009668784667646,
0.625,0.57,-0.4011228001831375,0.008532226936048418,-0.41634259181174826,0.0006746859217434565,-0.41599171131519647,
0.625,0.625,0.0,0.0,0.0,0.0,0.0,
0.625,0.68,-0.02353000925518628,0.010125421279657031,-0.016621854843682726,0.0008120191197404,-0.01713933475247831,
0.625,0.72,-0.47067238566809705,0.016390696304706447,-0.4561411090466514,0.0014110135524768375,-0.456519796070325,
0.625,0.76,-1.4325641708847845,0.021226306581663988,-1.4181447624287866,0.0019862608257775944,-1.4180654840037517,
0.625,0.81,-3.3290052331560758,0.026965023766367117,-3.3735223614546257,0.0026327380566269387,-3.374377273973914,
0.625,0.86,-5.427202807122126,0.031022579347641223,-5.525732125829089,0.0030171704518855823,-5.526378158396169,
0.625,0.93,-7.503671300917515,0.033490842825201386,-7.63615255470115,0.003248632042551454,-7.635992306901366,
0.625,1.0,-8.197848288610656,0.03424644395868298,-8.316128164060327,0.003361405799316698,-8.315643188153231,
0.68,0.0,-12.116856905293483,0.03445863390994587,-12.221203118646395,0.0031648154520873854,-12.214832797486565,
0.68,0.09,-9.876918991249669,0.03340193411423558,-9.978419529619938,0.0030414308634698706,-9.973315738798519,
0.68,0.18,-7.717675407061168,0.031955986525876195,-7.815432473667146,0.0028871621685768265,-7.81045733202457,
0.68,0.3,-5.0088240331879605,0.028810045683053315,-5.099516753656895,0.0025947842912819774,-5.094657952840586,
0.68,0.42,-2.595751773646995,0.024521887197729453,-2.6703083746950007,0.0021943696220737183,-2.667527680186551,
0.68,0.495,-1.3256048545446262,0.021108335033618322,-1.3856654636397838,0.0018580756554817703,-1.3838275437142862,
0.68,0.57,-0.3775927909279512,0.01602389867342172,-0.39972073696806554,0.001367463707208155,-0.39885237656271816,
0.68,0.625,0.02353000925518628,0.010125421279657031,0.016621854843682726,0.0008120191197404016,0.01713933475247831,
0.68,0.68,0.0,0.0,0.0,0.0,0.0,
0.68,0.72,-0.44714237641291077,0.008731292590856208,-0.43951925420296867,0.0007265400235034516,-0.4393804613178467,
0.68,0.76,-1.4090341616295983,0.016066631135767537,-1.401522907585104,0.0014802273241234253,-1.4009261492512732,
0.68,0.81,-3.3054752239008893,0.02312343079378072,-3.356900506610943,0.002273168609028022,-3.3572379392214358,
0.68,0.86,-5.403672797866941,0.027748531030213453,-5.509110270985406,0.002710070048869077,-5.509238823643691,
0.68,0.93,-7.4801412916623296,0.030483062478963076,-7.619530699857467,0.002965533025917811,-7.618852972148888,
0.68,1.0,-8.17431827935547,0.031311331315822984,-8.299506309216644,0.0030886384891111824,-8.298503853400753,
0.72,0.0,-11.669714528880574,0.03679032780775754,-11.781683864443426,0.003401017740653252,-11.77545233616872,
0.72,0.09,-9.429776614836758,0.03580251348487032,-9.53890027541697,0.0032865128741747145,-9.533935277480673,
0.72,0.18,-7.270533030648257,0.03445744976205533,-7.375913219464177,0.003144291052106978,-7.371076870706723,
0.72,0.3,-4.56168165677505,0.031561836155746786,-4.659997499453926,0.0028781448620073943,-4.655277491522739,
0.72,0.42,-2.1486093972340843,0.02770295509509326,-2.230789120492032,0.0025232292757635544,-2.2281472188687044,
0.72,0.495,-0.8784624781317154,0.024732419557214065,-0.9461462094368152,0.0022375664446202463,-0.9444470823964395,
0.72,0.57,0.06954958548495954,0.02056443770100881,0.03979851723490313,0.0018442956214872097,0.040528084755128535,
0.72,0.625,0.47067238566809705,0.016390696304706447,0.4561411090466514,0.001411013552476839,0.456519796070325,
0.72,0.68,0.44714237641291077,0.008731292590856208,0.43951925420296867,0.0007265400235034509,0.4393804613178467,
0.72,0.72,0.0,0.0,0.0,0.0,0.0,
0.72,0.76,-0.9618917852166876,0.009736972033015044,-0.9620036533821352,0.0008859162471860976,-0.9615456879334265,
0.72,0.81,-2.858332847487979,0.019270833920556438,-2.9173812524079743,0.0018643038800695035,-2.9178574779035893,
0.72,0.86,-4.956530421454029,0.024630326076883778,-5.069591016782438,0.002378389604347292,-5.069858362325844,
0.72,0.93,-7.032998915249419,0.027674701198301465,-7.180011445654499,0.0026666733236768926,-7.179472510831041,
0.72,1.0,-7.72717590294256,0.028584461812112872,-7.859987055013676,0.002802921741744475,-7.859123392082907,
0.76,0.0,-10.707822743663886,0.039184555451707404,-10.819680211061291,0.003679017487915391,-10.813906648235292,
0.76,0.09,-8.46788482962007,0.03825860867282023,-8.576896622034834,0.0035734318271586937,-8.572389589547246,
0.76,0.18,-6.308641245431569,0.0370029324493376,-6.413909566082042,0.00344308217031502,-6.409531182773298,
0.76,0.3,-3.5997898715583623,0.03432274271190867,-3.6979938460717907,0.0032018679516388946,-3.693731803589312,
0.76,0.42,-1.1867176120173966,0.030811603118734803,-1.2687854671098968,0.00288701583958625,-1.2666015309352778,
0.76,0.495,0.0834293070849722,0.028170795922368597,0.01585744394532007,0.0026410994596490463,0.017098605536987055,
0.76,0.57,1.0314413707016472,0.024592626205924957,1.0018021706170384,0.0023181791424520598,1.0020737726885551,
0.76,0.625,1.4325641708847845,0.021226306581663988,1.4181447624287866,0.0019862608257775957,1.4180654840037517,
0.76,0.68,1.4090341616295983,0.016066631135767537,1.401522907585104,0.0014802273241234253,1.4009261492512732,
0.76,0.72,0.9618917852166876,0.009736972033015044,0.9620036533821352,0.0008859162471860981,0.9615456879334265,
0.76,0.76,0.0,0.0,0.0,0.0,0.0,
0.76,0.81,-1.896441062271291,0.012181975677619196,-1.955377599025839,0.0011636413385684458,-1.9563117899701625,
0.76,0.86,-3.9946386362373416,0.019587967073437157,-4.107587363400302,0.0018169222674243772,-4.108312674392417,
0.76,0.93,-6.071107130032731,0.02330074200174118,-6.218007792272363,0.0021798085317825005,-6.217926822897614,
0.76,1.0,-6.765284117725871,0.02437430919030478,-6.8979834016315404,0.0023455539320512294,-6.89757770414948,
0.81,0.0,-8.811381681392595,0.04256742653214878,-8.864302612035452,0.004063945890895964,-8.85759485826513,
0.81,0.09,-6.571443767348779,0.041716634010930786,-6.621519023008995,0.003968614560275685,-6.616077799577083,
0.81,0.18,-4.412200183160278,0.04056813312776659,-4.458531967056203,0.003851662161695988,-4.453219392803136,
0.81,0.3,-1.7033488092870712,0.03813931151567672,-1.7426162470459516,0.0036376430556095897,-1.7374200136191509,
0.81,0.42,0.7097234502538947,0.035013016184961554,0.6865921319159423,0.003363828005011556,0.6897102590348847,
0.81,0.495,1.9798703693562634,0.03271314962704892,1.9712350429711591,0.003155275259763331,1.9734103955071496,
0.81,0.57,2.9278824329729383,0.029687601441111714,2.9571797696428774,0.002890433830693482,2.9583855626587177,
0.81,0.625,3.3290052331560758,0.026965023766367117,3.3735223614546257,0.0026327380566269396,3.374377273973914,
0.81,0.68,3.3054752239008893,0.02312343079378072,3.356900506610943,0.0022731686090280228,3.3572379392214358,
0.81,0.72,2.858332847487979,0.019270833920556438,2.9173812524079743,0.001864303880069506,2.9178574779035893,
0.81,0.76,1.896441062271291,0.012181975677619196,1.955377599025839,0.001163641338568451,1.9563117899701625,
0.81,0.81,0.0,0.0,0.0,0.0,0.0,
0.81,0.86,-2.0981975739660506,0.009933867077052554,-2.1522097643744633,0.0008084554411612583,-2.152000884422255,
0.81,0.93,-4.174666067761439,0.016059820636177606,-4.262630193246524,0.0013276239497378938,-4.261615032927452,
0.81,1.0,-4.8688430554545805,0.017581245960939934,-4.942605802605701,0.0015747594876865932,-4.941265914179318,
0.86,0.0,-6.713184107426544,0.04524680899499805,-6.712092847660989,0.004322966391399591,-6.705593973842875,
0.86,0.09,-4.473246193382728,0.0444473337317538,-4.4693092586345315,0.0042334718311507185,-4.464076915154829,
0.86,0.18,-2.3140026091942274,0.043371204135141846,-2.3063222026817396,0.004124037294583034,-2.3012185083808805,
0.86,0.3,0.39484876467897934,0.04110833255618359,0.4095935173285117,0.00392489860984175,0.41458087080310424,
0.86,0.42,2.8079210242199446,0.03822563570469865,2.8388018962904056,0.003672563614972131,2.841711143457139,
0.86,0.495,4.0780679433223135,0.03613084667125368,4.1234448073456225,0.003482549608155368,4.125411279929405,
0.86,0.57,5.026080006938989,0.033416187723710356,5.109389534017341,0.0032445163185252117,5.110386447080973,
0.86,0.625,5.427202807122126,0.031022579347641223,5.525732125829089,0.003017170451885583,5.526378158396169,
0.86,0.68,5.403672797866941,0.027748531030213453,5.509110270985406,0.0027100700488690782,5.509238823643691,
0.86,0.72,4.956530421454029,0.024630326076883778,5.069591016782438,0.0023783896043472947,5.069858362325844,
0.86,0.76,3.9946386362373416,0.019587967073437157,4.107587363400302,0.0018169222674243827,4.108312674392417,
0.86,0.81,2.0981975739660506,0.009933867077052554,2.1522097643744633,0.0008084554411612646,2.152000884422255,
0.86,0.86,0.0,0.0,0.0,0.0,0.0,
0.86,0.93,-2.076468493795389,0.008612549683251524,-2.110420428872061,0.0006158344382990086,-2.109614148505197,
0.86,1.0,-2.77064548148853,0.011196355778526625,-2.790396038231238,0.0009486755413467233,-2.789265029757063,
0.93,0.0,-4.636715613631155,0.046973501551315966,-4.601672418788928,0.004487584028607456,-4.595979825337678,
0.93,0.09,-2.396777699587339,0.04620391325010844,-2.3588888297624706,0.004401437917126117,-2.3544627666496316,
0.93,0.18,-0.23753411539883862,0.0451696521117198,-0.19590177380967866,0.0042962839293043025,-0.19160435987568336,
0.93,0.3,2.4713172584743686,0.043001524732402575,2.5200139462005726,0.004105508623637262,2.5241950193083014,
0.93,0.42,4.884389518015334,0.04025463139552987,4.9492223251624665,0.003864983225591658,4.951325291962336,
0.93,0.495,6.154536437117702,0.038271062239547134,6.233865236217683,0.0036849051178437756,6.235025428434602,
0.93,0.57,7.102548500734378,0.03571943064702877,7.219809962889402,0.0034608191511777274,7.22000059558617,
0.93,0.625,7.503671300917515,0.033490842825201386,7.63615255470115,0.003248632042551455,7.635992306901366,
0.93,0.68,7.4801412916623296,0.030483062478963076,7.619530699857467,0.002965533025917812,7.618852972148888,
0.93,0.72,7.032998915249419,0.027674701198301465,7.180011445654499,0.0026666733236768952,7.179472510831041,
0.93,0.76,6.071107130032731,0.02330074200174118,6.218007792272363,0.0021798085317825057,6.217926822897614,
0.93,0.81,4.174666067761439,0.016059820636177606,4.262630193246524,0.0013276239497378997,4.261615032927452,
0.93,0.86,2.076468493795389,0.008612549683251524,2.110420428872061,0.0006158344382990128,2.109614148505197,
0.93,0.93,0.0,0.0,0.0,0.0,0.0,
0.93,1.0,-0.6941769876931414,0.0046812928749608365,-0.6799756093591771,0.0003844922396414692,-0.6796508812518657,
1.0,0.0,-3.9425386259380133,0.04751517882387011,-3.9216968094297506,0.00456988369621209,-3.9163289440858122,
1.0,0.09,-1.7026007118941975,0.04675450748640624,-1.6789132204032935,0.004485318530649901,-1.6748118853977658,
1.0,0.18,0.456642872294303,0.04573269992649311,0.48407383554949845,0.004382177790177192,0.4880465213761823,
1.0,0.3,3.1654942461675097,0.04359258537852855,3.1999895555597497,0.00419531019662264,3.203845900560167,
1.0,0.42,5.5785665057084755,0.04088542184523538,5.629197934521644,0.00396024265126907,5.630976173214202,
1.0,0.495,6.848713424810843,0.03893400282036463,6.9138408455768605,0.003784699731059038,6.914676309686468,
1.0,0.57,7.79672548842752,0.03642883605635471,7.899785572248579,0.00356688915630007,7.899651476838035,
1.0,0.625,8.197848288610656,0.03424644395868298,8.316128164060327,0.0033614057993166984,8.315643188153231,
1.0,0.68,8.17431827935547,0.031311331315822984,8.299506309216644,0.0030886384891111833,8.298503853400753,
1.0,0.72,7.72717590294256,0.028584461812112872,7.859987055013676,0.002802921741744478,7.859123392082907,
1.0,0.76,6.765284117725871,0.02437430919030478,6.8979834016315404,0.0023455539320512337,6.89757770414948,
1.0,0.81,4.8688430554545805,0.017581245960939934,4.942605802605701,0.0015747594876865986,4.941265914179318,
1.0,0.86,2.77064548148853,0.011196355778526625,2.790396038231238,0.000948675541346726,2.789265029757063,
1.0,0.93,0.6941769876931414,0.0046812928749608365,0.6799756093591771,0.00038449223964147144,0.6796508812518657,
1.0,1.0,0.0,0.0,0.0,0.0,0.0,
